restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJG5LuTXBPqEcRR-vsttlhJZo,Friedrichshain_10_15,Dildaar Indische Spezilitäten Berlin,52.5232799,13.4893797,2.9,meal_takeaway,"Josef-Orlopp-Straße 51, Berlin-Bezirk Lichtenberg"
ChIJE_7zTwtPqEcRjsJmfnIE0-I,Friedrichshain_10_15,Sushikoo,52.5232739,13.4894304,4.5,restaurant,"Josef-Orlopp-Straße 53, Berlin"
ChIJM94DfLFPqEcROVLicMk1ZJ0,Friedrichshain_10_15,Pizza & Burger Bulls Lichtenberg,52.52325859999999,13.489554,3.7,restaurant,"Josef-Orlopp-Straße 53, Berlin"
ChIJyUA5z2NPqEcRFKnJglJZmXU,Friedrichshain_10_15,JJ‘s Internationale Küche,52.5239847,13.4892482,3.8,restaurant,"Josef-Orlopp-Straße 51, Berlin-Bezirk Lichtenberg"
ChIJoyn6cilPqEcR8bsBfrR-jig,Friedrichshain_11_4,Metro Pizza Pasta,52.5251971,13.4446127,5.0,restaurant,"Landsberger Allee 62B, Berlin"
ChIJRX8juG1OqEcR4DEYX4YqgJo,Friedrichshain_11_4,Wok & Grill metropol,52.52548580000001,13.4455734,4.0,restaurant,"Landsberger Allee 62b, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJKZiO7VhPqEcRwoBOrowYzqk,Friedrichshain_11_5,sly Restaurant,52.52489,13.4477001,4.3,restaurant,"Petersburger Straße 16, Berlin"
ChIJaZHKXTJPqEcRQ_HODKmmOHQ,Friedrichshain_11_5,EAT HAPPY,52.525474,13.446416,,meal_takeaway,"Landsberger Allee 68, Berlin"
ChIJSREztG9OqEcRrFbgFYq9oOI,Friedrichshain_11_6,Budike,52.52521540000001,13.4518832,4.4,restaurant,"Kochhannstraße 24, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJEQh0om9OqEcR3lai3ubKE18,Friedrichshain_11_6,Pho Co,52.5247979,13.452768,4.7,restaurant,"Ebertystraße 44, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJmc5Ly91PqEcRD0BGGcOXaTk,Friedrichshain_11_6,Bar Solut,52.52529239999999,13.4523099,4.3,night_club,"Ebertystraße 46, Berlin"
ChIJ9Rd6M2NOqEcRcvQCWQYT_pA,Friedrichshain_11_9,Bistro Sonla,52.5248486,13.4661061,4.3,restaurant,"Franz-Jacob-Straße 2A, Berlin"
ChIJdxBmAmlPqEcRNtss8PlC9Zs,Friedrichshain_11_9,Trattoria La Stazione 🇮🇹⭐️,52.5246376,13.4653203,4.8,restaurant,"Storkower Straße 207, Berlin-Bezirk Lichtenberg"
ChIJOczQiJJNqEcR9gsoXfG_8LA,Friedrichshain_11_9,Valentin‘s Schaschlik,52.5250267,13.4657801,4.9,meal_takeaway,"Franz-Jacob-Straße 2c, Berlin"
ChIJhZ-4oHtPqEcRget8hDaIh8M,Friedrichshain_11_9,Kebab Bros,52.52531,13.4654001,4.7,restaurant,"Franz-Jacob-Straße 2b, Berlin"
ChIJRc_OUy9PqEcR0P897hYcL9g,Friedrichshain_11_15,Haq Foods Pizzeria,52.5243529,13.4892834,2.3,meal_takeaway,"Josef-Orlopp-Straße 51, Berlin"
ChIJ5TGvGRFOqEcRv4aRRKTJa7E,Friedrichshain_12_1,Da - Mimmo,52.5255389,13.4291685,,restaurant,Germany
ChIJ78gs3W1OqEcRGahrpcHLXpI,Friedrichshain_12_5,GAO Vietnamese Food,52.52592560000001,13.4473394,4.6,restaurant,"Landsberger Allee 68D, Berlin"
ChIJw_t7-21OqEcRly7VBRx2QGs,Friedrichshain_12_5,Happy food,52.5267561,13.4478612,4.6,restaurant,"Danziger Straße 243a, Berlin"
ChIJZfD-Mm5OqEcRX75ZtCgdTbA,Friedrichshain_12_6,Devil King Burger,52.5262316,13.4511996,4.2,restaurant,"Ebertystraße 6, Berlin"
