restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJA2NX4ttQqEcR751V6a45gAA,Charlottenburg_South_10_9,Buchcafé,52.5066317,13.2980322,4.6,restaurant,"Kantstraße 90, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJiX8gKdpQqEcRtdPSkGqY81E,Charlottenburg_South_10_9,Teos Bistro,52.506576,13.2946045,4.2,restaurant,"Neue Kantstraße 32, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJr67FJc5RqEcR2WjiX_6v-yI,Charlottenburg_South_10_9,Indian Village Lieferservice,52.50704630000001,13.2986125,,restaurant,"Kantstraße 75, Berlin"
ChIJ4akQQKhRqEcRXUXL_aogw0s,Charlottenburg_South_10_9,Café Manstein,52.5087648,13.2941301,4.2,cafe,"Witzlebenstraße 32, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJN6Rm00tRqEcRZOcwgn78vMg,Charlottenburg_South_10_9,La Choza de la Anaconda,52.5076219,13.2991354,4.7,restaurant,"Windscheidstraße 31, Berlin"
ChIJQaiATwBRqEcRlDUcfcbDWGk,Charlottenburg_South_10_9,M&A Kebap,52.5066237,13.2939691,4.8,restaurant,"Neue Kantstraße 32, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJS6gcJNpQqEcR_S7cVfa6tTc,Charlottenburg_South_10_9,Asal,52.5066242,13.2938124,4.2,meal_takeaway,"Neue Kantstraße 31, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ8zYajwBRqEcRwDRxpfVf4Ho,Charlottenburg_South_10_9,Restaurant Sara & Gogi,52.50623700000001,13.2942971,4.8,restaurant,"Suarezstraße 20, Berlin"
ChIJ62qgFgBRqEcRC7okIgQQt4Q,Charlottenburg_South_10_9,Café MANNA,52.50726119999999,13.2930582,5.0,cafe,"Witzlebenstraße 26, Berlin"
ChIJDbFKoGNRqEcR_ifR02SaU54,Charlottenburg_South_10_9,Picoteo Tapas-Bar & Restaurant,52.5097634,13.297213,4.9,restaurant,"Suarezstraße 61, Berlin"
ChIJj_HJNgBRqEcRZdcl7IqrEtA,Charlottenburg_South_10_9,Comedor,52.50695109999999,13.2993503,4.4,restaurant,"Kantstraße 74, Berlin"
ChIJOz1NTdlQqEcRiO5Q5DFlQh0,Charlottenburg_South_10_9,India Express - Indisches Restaurant,52.5069802,13.2994848,4.5,restaurant,"Kantstraße 74, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ7fHiOtpQqEcRghzqDikSn7s,Charlottenburg_South_10_9,Cafe Suarez,52.5061355,13.2940365,4.5,bakery,"Suarezstraße 21, Berlin"
ChIJ-6-SZNZRqEcRGUUfTLxfWQM,Charlottenburg_South_10_9,Saiko Sushi Bar Charlottenburg,52.5095785,13.2989168,4.1,restaurant,"Schillerstraße 60A, Berlin"
ChIJvZPF2NlQqEcR25ufCBZRFDI,Charlottenburg_South_10_9,Bootshaus Stella am Lietzensee,52.50884000000001,13.29268,4.3,bar,"Witzlebenplatz 1A Am, Lietzenseeufer, Berlin"
ChIJ2YKGq95QqEcRb1OlrHFgmZ8,Charlottenburg_South_10_9,Naardoun | Restaurant,52.5064436,13.2995857,4.8,restaurant,"Windscheidstraße 27, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJx1ivY-BQqEcRtyhRh2nNw2U,Charlottenburg_South_10_10,Thomas-Eck Berlin,52.5080556,13.3091667,4.3,bar,"Pestalozzistraße 25, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJKUjXGN5QqEcRphUI_fJwOYA,Charlottenburg_South_10_10,McDonald's,52.5064921,13.3063356,3.5,restaurant,"Kantstraße 111a, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJc4rJquFQqEcRv4FLweuqOkg,Charlottenburg_South_10_10,Ristorante Pizzeria DINO,52.50764830000001,13.3114738,4.6,restaurant,"Pestalozzistraße 88, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJlT3bluBQqEcReB4u6LfAwFU,Charlottenburg_South_10_10,Sy Restaurant Berlin -Charlottenburg,52.5068515,13.3083345,4.4,meal_takeaway,"Kantstraße 54, Berlin"
ChIJHfBW2uNQqEcR_w2WKum4eJo,Charlottenburg_South_10_10,Karun Bistro,52.50803759999999,13.3079898,4.5,restaurant,"Pestalozzistraße 29, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJI7x73OBQqEcRwPpxtrEMcjg,Charlottenburg_South_10_10,Do De Li,52.50632359999999,13.3102468,4.3,restaurant,"Kantstraße 120, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJJxjaxN9QqEcRqoRYPGzGBIY,Charlottenburg_South_10_10,Atuka Restaurant,52.5090995,13.3071007,4.3,restaurant,"Goethestraße 37, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJx1ivY-BQqEcRVw28C0LOcoo,Charlottenburg_South_10_10,Burgers Berlin,52.5080323,13.3089147,4.6,restaurant,"Pestalozzistraße 25, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJP5iR9eBQqEcRR4aJiUCcrsE,Charlottenburg_South_10_10,Weinladen Schmidt Charlottenburg,52.5077028,13.3098352,4.6,liquor_store,"Pestalozzistraße 85, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ2f_QjOBQqEcRv8TKR2GLAV8,Charlottenburg_South_10_10,Adamos Tapas Bar & Restaurant (La Batea),52.507384,13.30915,4.3,bar,"Krumme Straße 42, Berlin"
ChIJZxNLF-FQqEcRiCff166KsAQ,Charlottenburg_South_10_10,NAGOMI,52.5066054,13.3117781,,meal_delivery,"Kantstraße 46, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJzVKTPd5QqEcROBnOzF3jgC0,Charlottenburg_South_10_10,Buongiorno Restaurant Berlin,52.5069704,13.3057866,4.2,restaurant,"Kantstraße 57, Berlin"
ChIJze68S95QqEcRx8__YLeMHgA,Charlottenburg_South_10_10,HOMERA Coffee Berlin,52.508093,13.305391,4.7,cafe,"Pestalozzistraße 33, Berlin"
ChIJ86_i2N9QqEcRrmXIM-F_e6k,Charlottenburg_South_10_10,Cafe Lisboa,52.5090105,13.3078117,4.4,restaurant,"Goethestraße 34, Berlin"
ChIJR_LPJOBQqEcRTkIHVHJKmkk,Charlottenburg_South_10_10,Schweighofer's Weinstube Heuriger,52.5097069,13.311347,4.5,restaurant,"Weimarer Straße 12, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJm63RxN9QqEcRbRm8U1OQ2nw,Charlottenburg_South_10_10,Cantinetta,52.5090154,13.3069461,4.6,restaurant,"Goethestraße 38, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ0zqxpd9QqEcRsd_EkclrgQg,Charlottenburg_South_10_10,"Cafe Extrablatt, Berlin",52.50938379999999,13.3056225,4.3,restaurant,"Wilmersdorfer Straße 46, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJzZggbeBQqEcRDEpEhED_NRg,Charlottenburg_South_10_10,myThais,52.50918069999999,13.309332,4.5,restaurant,"Krumme Straße 35-36, Berlin"
ChIJA9gUEd5QqEcRs4nLEouSnjE,Charlottenburg_South_10_10,Café au Lait,52.5065558,13.3056732,4.4,cafe,"Kantstraße 110, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ87nI3-BQqEcRidBeWPIEENY,Charlottenburg_South_10_10,Papaya Kantstraße,52.5062766,13.3104784,4.4,restaurant,"Kantstraße 122, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ86_i2N9QqEcRHY9fb5o6fOQ,Charlottenburg_South_10_10,Pesto Dealer Berlin,52.509022,13.3075567,4.6,liquor_store,"Goethestraße 34, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ8TUVam1RqEcRBzPLAjhCVN4,Charlottenburg_South_10_10,SONORA - Cantina Mexicana,52.50770900000001,13.3090688,4.6,restaurant,"Pestalozzistraße 84, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ4W8lUyhRqEcRxFSTB7QeTRo,Charlottenburg_South_10_10,THE PASSION,52.50758709999999,13.3092294,4.6,restaurant,"Krumme Straße 41, Berlin"
ChIJ5UEI4XFRqEcR2cdkCvY0blI,Charlottenburg_South_10_10,1896,52.5077553,13.308695,4.6,bar,"Pestalozzistraße 83, Berlin"
ChIJq0WOYuBQqEcROuUQwA6_iik,Charlottenburg_South_10_10,Panuozzo,52.5079821,13.3087669,4.7,restaurant,"Pestalozzistraße 26, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJMyQUvH9RqEcRWcz_RWWiHh4,Charlottenburg_South_10_10,The Pasta Room,52.5080677,13.3086774,4.7,restaurant,"Pestalozzistraße 26, Berlin"
ChIJB-UHJb1RqEcRR3b9aHKFJaA,Charlottenburg_South_10_10,Karl Gusto Weinbar,52.5075543,13.3096611,4.9,grocery_or_supermarket,"Krumme Straße 58, Berlin"
ChIJS9W7-RRRqEcR14GfVdWe-yI,Charlottenburg_South_10_10,Skål - nordic Tapas,52.5082416,13.3092479,4.7,liquor_store,"Krumme Straße 39, Berlin"
ChIJ5Xs5-rBRqEcRnjfsI0unDs8,Charlottenburg_South_10_10,AJBrasil,52.5073618,13.3096487,4.8,restaurant,"Krumme Straße 57, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ3XceaABRqEcRhw6Nv3JQ5X4,Charlottenburg_South_10_10,Alpen Thomas,52.5084809,13.309281,5.0,restaurant,"Krumme Straße 38, Berlin"
ChIJA6gvCC5RqEcRja6Kw9zQ7_8,Charlottenburg_South_10_10,Schnitzery Charlottenburg,52.5070185,13.3096195,4.9,restaurant,"Krumme Straße 55, Berlin"
ChIJCWDaB3pRqEcR9EI0vwzse44,Charlottenburg_South_10_10,Sivas Gözleme,52.5087413,13.309686,5.0,restaurant,"Goethestr &, Krumme Straße, Berlin"
ChIJQak6SgBRqEcRlgKyDgkWcYA,Charlottenburg_South_10_10,Mein Köstlicher Divan,52.5087498,13.3096984,5.0,meal_takeaway,"Krumme Straße ecke, Goethestraße, Berlin"
ChIJPecqUABRqEcRwMmnqMSE7z8,Charlottenburg_South_10_10,Prime Kebap,52.50680449999999,13.309031,4.9,restaurant,"Kantstraße 52, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJq6palOBQqEcRYmbTCbj8wh4,Charlottenburg_South_10_10,Chon Thong,52.5067969,13.3086631,4.5,restaurant,"Kantstraße 53, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ2570H31RqEcRKkqiubBezA4,Charlottenburg_South_10_10,Shiso Burger Kantstr,52.5067234,13.3095662,4.4,restaurant,"Kantstraße 51, Berlin"
ChIJGf7LEftRqEcRiVE7Q-m1lr0,Charlottenburg_South_10_10,Nordic Food Market catering berlin feinkost restaurant service,52.5079948,13.3110185,4.7,supermarket,"Karl-August-Platz, Berlin"
ChIJIb0AKxtRqEcRYWK9lkSIc2c,Charlottenburg_South_10_10,Berlin Burrito Company,52.506705,13.3098844,4.6,restaurant,"Kantstraße 51, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJEWUSVthRqEcRBn1_ef-j5q0,Charlottenburg_South_10_10,Mmaah! - Eat Korean,52.50684,13.3079684,4.6,restaurant,"Kantstraße 55, Berlin"
ChIJXZXHo31RqEcRkxue9kemjHI,Charlottenburg_South_10_10,Grillhaus: Balkan MEATS Orient Inh. Busch&Katays GbR,52.50684,13.3079684,4.3,restaurant,"Kantstraße 55, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJcw5OwuBQqEcR2lmPhVVEXvg,Charlottenburg_South_10_10,Restaurant Udagawa,52.506318,13.3098341,4.4,restaurant,"Kantstraße 118, Berlin"
ChIJizjqClBRqEcRh45F3fPT2X8,Charlottenburg_South_10_10,Mao Master Berlin (帽牌货冒菜柏林店),52.5067144,13.3100803,4.7,restaurant,"Kantstraße 50, Berlin"
ChIJt4Q3mOBQqEcReXVex7g6emY,Charlottenburg_South_10_10,Superhahn,52.5068096,13.3078884,4.2,meal_takeaway,"Kantstraße 55, Berlin"
ChIJg9dIRpFRqEcR6vrgR0-ZqvI,Charlottenburg_South_10_10,Villa Latina - Lateinamerikanisches Restaurant,52.50699109999999,13.3108359,4.9,restaurant,"Weimarer Straße 19, Berlin"
ChIJrXvWQQBRqEcROg_pltxfSlE,Charlottenburg_South_10_10,Urban Grill &Burek house,52.5067996,13.3076633,4.9,restaurant,"Kantstraße 55A, Berlin"
ChIJlcq5AeFQqEcRItSaYVuvMfY,Charlottenburg_South_10_10,Antchalie,52.5074157,13.3113314,,restaurant,"Weimarer Straße, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJLc-dCqBRqEcRdzfi-5OEj7k,Charlottenburg_South_10_10,GoDumpling,52.5064304,13.30857,,restaurant,"Kantstraße 117, Berlin"
ChIJ4Y2BJABRqEcRC53j7wnsXx8,Charlottenburg_South_10_10,Lanzhou Beef Noodles,52.5068448,13.307378,4.5,restaurant,"Kantstraße 56, Berlin"
ChIJ082yNctRqEcRqRX8vGapFwk,Charlottenburg_South_10_10,Jade Palast,52.50637649999999,13.3088776,4.8,restaurant,"Kantstraße 117A, Berlin"
ChIJ490p76lRqEcR9k9_HKRxCkM,Charlottenburg_South_10_10,Saigon Cuisine,52.5063311,13.3094055,4.3,restaurant,"Kantstraße 118, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJo-2Lt7RRqEcRLXZ1oL53InA,Charlottenburg_South_10_10,Wonder Waffel Charlottenburg,52.50633999999999,13.30857,4.4,cafe,"Kantstraße 117, Berlin"
ChIJXxo2OQBRqEcR_EScXzoug-4,Charlottenburg_South_10_10,Kentucky Fried Chicken,52.50741480000001,13.3067088,3.7,restaurant,"Wilmersdorfer Straße 115-116, Berlin"
ChIJi0QrnuBQqEcRAJYrkWnqksk,Charlottenburg_South_10_10,Falafel Kantstraße,52.5068706,13.3071494,4.7,restaurant,"Kantstraße 56a, Berlin"
ChIJ87tlBrlRqEcR_ucm1Zd1DDE,Charlottenburg_South_10_10,MA'LOA Poké Bowl,52.50666039999999,13.3108545,4.4,restaurant,"Kantstraße 48, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ9fEm3eBQqEcR7pvNbJc9Gk4,Charlottenburg_South_10_10,Waffle Brothers,52.50630200000001,13.3097589,4.6,cafe,"Kantstraße 118-119, Berlin"
ChIJM1sG3eBQqEcRDjDM7h0WjnI,Charlottenburg_South_10_10,KTV Karaoke Bar,52.5063119,13.309938,4.1,night_club,"Kantstraße 120, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJt7B2pdBRqEcRWt7nH10Ktis,Charlottenburg_South_10_10,Damn Dog Charlottenburg-Wilmersdorf,52.50620729999999,13.3093553,4.8,restaurant,"Krumme Straße 52, Berlin"
ChIJgZ2iNE5RqEcRi6yejbacTXM,Charlottenburg_South_10_10,Burger King Berlin,52.50694799999999,13.3068721,3.4,restaurant,"Wilmersdorfer Straße 112, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJI7x73OBQqEcRiY5NTNgDmUc,Charlottenburg_South_10_10,Xiao-Ying Liu,52.50623299999999,13.3100475,5.0,restaurant,"Kantstraße 120, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ_TKDVR1RqEcRT9IwLcIi54M,Charlottenburg_South_10_11,Belmondo,52.5090466,13.3232022,4.6,restaurant,"Knesebeckstraße 93, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJbYB6Xx1RqEcRXgFN-6ROycI,Charlottenburg_South_10_11,Satyam,52.5089378,13.3219914,4.0,restaurant,"Goethestraße 5, Berlin"
ChIJ1SvDVh1RqEcRkfg0-0zQBFY,Charlottenburg_South_10_11,Pasta & Basta,52.5091663,13.3233273,4.5,restaurant,"Knesebeckstraße 94, Berlin"
ChIJKfbTIeNQqEcRzdodpuGQ3n4,Charlottenburg_South_10_11,Ristorante Osteria Centrale,52.506412,13.3204599,4.2,restaurant,"Bleibtreustraße 51, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJdcdumxxRqEcRdWkTGPh3hbE,Charlottenburg_South_10_11,Cafe Hardenberg,52.50940300000001,13.32504,4.3,cafe,"Hardenbergstraße 10, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJb6AiJv1QqEcRQuhkF6bzTIg,Charlottenburg_South_10_11,Dicke Wirtin,52.5065268,13.3235691,4.5,restaurant,"Carmerstraße 9, Berlin"
ChIJZyj5q-JQqEcReGWfwymu2mM,Charlottenburg_South_10_11,Enoteca L'Angolino Ristorante,52.5084749,13.3231544,4.7,liquor_store,"Knesebeckstraße 92, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJkd1ouB9RqEcRdrWFC30O6NQ,Charlottenburg_South_10_11,Sushi Berlin,52.5077194,13.3229586,4.8,meal_takeaway,"Knesebeckstraße 88, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJQ-TEDf1QqEcRdkET4V624s8,Charlottenburg_South_10_11,Latino Ristorante - Pizzeria,52.50733690000001,13.3255225,4.6,restaurant,"Uhlandstraße 4, Berlin"
ChIJaadYq-JQqEcROKpjZ8-3ViQ,Charlottenburg_South_10_11,La tia Rica,52.50859689999999,13.3231327,4.7,bar,"Knesebeckstraße 92, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ3xe8muJQqEcR7IKzoJyjl_M,Charlottenburg_South_10_11,Le Petit Royal,52.5087263,13.320361,4.5,restaurant,"Grolmanstraße 59, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJVVUF4OJQqEcRxmLqBf3OeBY,Charlottenburg_South_10_11,momiji,52.506638,13.3204188,4.7,restaurant,"Bleibtreustraße 52, Berlin"
ChIJYVzO0eJQqEcR1CAoCRnCueo,Charlottenburg_South_10_11,Ashoka,52.5071057,13.3218361,4.2,restaurant,"Grolmanstraße 51, Berlin"
ChIJ-4h1zuJQqEcRyDqR7DcLHF0,Charlottenburg_South_10_11,Pratirio,52.5070551,13.3222944,4.4,restaurant,"Knesebeckstraße 22, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJB8iULf1QqEcRoe6ecNcH3y0,Charlottenburg_South_10_11,Aida,52.5068333,13.3228333,4.8,meal_takeaway,"Knesebeckstraße 83, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJAUFRW-JQqEcRY_T0sp3JI6E,Charlottenburg_South_10_11,Pascarella,52.5077863,13.3180796,4.2,restaurant,"Schlüterstraße 69, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ08j-beJQqEcR0SWwzEf0_J8,Charlottenburg_South_10_11,LimaLima Ristorantino,52.5087892,13.3182055,4.6,bar,"Schlüterstraße 74, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJSf9di4NaqEcR26KVuKodfiA,Charlottenburg_South_10_11,Pizzeria La Buca,52.50718019999999,13.321092,4.7,restaurant,"Grolmanstraße 21, Berlin"
ChIJdYFj8-JQqEcRbxZjCXG9pzI,Charlottenburg_South_10_11,anabelas Kitchen,52.5075582,13.3194625,4.8,restaurant,"Pestalozzistraße 3, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJRUtYJONQqEcRr72WdCULLrQ,Charlottenburg_South_10_11,Saigon Green,52.5061122,13.3208321,4.4,restaurant,"Kantstraße 23, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ90kGUh1RqEcRhV-0LaaiekI,Charlottenburg_South_10_11,Philomenis Greek Delicious Berlin,52.5096392,13.3232815,4.1,restaurant,"Knesebeckstraße 97, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJgRNeEwBRqEcRQEFC4-Dg4hg,Charlottenburg_South_10_11,Lulu's China Restaurant,52.5077211,13.3223445,4.7,restaurant,"Knesebeckstraße 18-19, Berlin"
ChIJbWgtt-NRqEcRIzYzn6c3ft8,Charlottenburg_South_10_11,Seoul garden,52.5081225,13.3222457,4.5,restaurant,"Knesebeckstraße 16, Berlin"
ChIJCxRMltRRqEcRJN8Gxxq15OM,Charlottenburg_South_10_11,Banh Mi Nong,52.50821250000001,13.3225039,4.7,restaurant,"Knesebeckstraße 16, Berlin"
ChIJPZqNLaZRqEcRmiewN0R5qx0,Charlottenburg_South_10_11,Spitz+Pfau Bistro Berlin Bar,52.5073919,13.3223779,4.9,cafe,"Knesebeckstraße 20/21, Berlin"
ChIJ7VnVhkJRqEcRZwN0INGn-EU,Charlottenburg_South_10_11,pars Restaurant + Pralinen,52.5074948,13.3214413,4.7,restaurant,"Grolmanstraße 53-54, Berlin"
ChIJmw_3XxhRqEcR97VDa-fm3u4,Charlottenburg_South_10_11,Restaurant BRIKZ,52.5074948,13.3214413,4.6,restaurant,"Grolmanstraße 53/54, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJs3N8gwhRqEcRtyWKulBIE_k,Charlottenburg_South_10_11,Café Athen,52.5082739,13.3224842,4.7,restaurant,"Knesebeckstraße 15, Berlin"
ChIJcZvlGHtRqEcRCXdcVu6Wbqk,Charlottenburg_South_10_11,Raptix Laden,52.50763380000001,13.3229378,5.0,restaurant,"Knesebeckstraße 86-92, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJAw7Q3OJQqEcR2KFLH-t-kH8,Charlottenburg_South_10_11,Osteria Culaccino,52.50729519999999,13.3210145,4.8,restaurant,"Grolmanstraße 21, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJq1ATmmdRqEcR6yqrrC4uRaY,Charlottenburg_South_10_11,Napolita Savignyplatz,52.5068691,13.321869,4.9,meal_takeaway,"Savignyplatz 6, Berlin"
ChIJa5inFb9RqEcRw_J9m90vQHg,Charlottenburg_South_10_11,Nam Thuân,52.5072796,13.320735,4.6,restaurant,"Pestalozzistraße 106, Berlin"
ChIJZwlG2uJQqEcRtNAhpq__P2U,Charlottenburg_South_10_11,Bertolini-Feinkost,52.5069678,13.3213004,4.7,liquor_store,"Grolmanstraße 22, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJySmR6OJQqEcRicbXnpuvr44,Charlottenburg_South_10_11,Kitchen Library,52.50716870000001,13.3205297,4.7,restaurant,"Bleibtreustraße 55, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJa_bbUNdRqEcR83oUcAh6_LE,Charlottenburg_South_10_11,My Business,52.50712730000001,13.3204239,,restaurant,"Bleibtreustraße 125c, Berlin"
ChIJpUwHOv1QqEcR_BMWlMNctvU,Charlottenburg_South_10_11,La Petite Bäckerei & Croissanterie,52.506846,13.3233308,4.5,restaurant,"Carmerstraße 8, Berlin"
ChIJazlUyI1RqEcRrlqzFxe3gZ0,Charlottenburg_South_10_11,Augusta am Savignyplatz Käse und Weinladen,52.5068067,13.3234024,4.9,bar,"Carmerstraße 8, Berlin"
ChIJFacC1QtRqEcRrJl3sdTQjMQ,Charlottenburg_South_10_11,L'Osteria Berlin Savignyplatz,52.5066059,13.3229529,4.3,restaurant,"Savignyplatz 5, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJlwo26uJRqEcRU5nqfbYWEac,Charlottenburg_South_10_11,Love to Sweet You,52.5089584,13.3233848,4.5,cafe,"Goethestraße 4, Berlin"
ChIJQ6MRWQBRqEcRiP2QRNVm27A,Charlottenburg_South_10_11,Burma Bliss Restaurant,52.50852099999999,13.3200551,4.9,restaurant,"Grolmanstraße 15, Berlin"
ChIJsamk9xFRqEcRtx2PoqMIl3s,Charlottenburg_South_10_11,Arme Ritter Berlin,52.5066176,13.3205529,5.0,restaurant,"Bleibtreustraße 52, Berlin"
ChIJmaEkJf1QqEcRjVZkMm8s_hw,Charlottenburg_South_10_11,Restaurant Mamma Monti,52.50686839999999,13.3240093,4.8,restaurant,"Carmerstraße 11, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ4diziq5RqEcR_iuVaZ6gwhA,Charlottenburg_South_10_11,Katchi Ice Cream (Savignyplatz),52.5086598,13.3198785,4.6,cafe,"Grolmanstraße 14a, Berlin"
ChIJR7U0JP1QqEcRDSBQWTzOjPQ,Charlottenburg_South_10_11,Die Stulle,52.50661119999999,13.3237751,4.4,cafe,"Carmerstraße 10, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJF_oSxfJRqEcRQ9ko_Z94SlM,Charlottenburg_South_10_11,lagom Café,52.5065301,13.3201053,4.5,cafe,"Bleibtreustraße 4, Berlin"
ChIJmyrzJeNQqEcRXqScUI6-9pU,Charlottenburg_South_10_11,Green Flavor,52.50606639999999,13.3210028,4.4,store,"Kantstraße 22, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJNTpKHONQqEcRbsghqnfronQ,Charlottenburg_South_10_11,A Never Ever Ending Love Story,52.5062095,13.3199559,4.6,cafe,"Kantstraße 25, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJi4xVcCFRqEcRrkqvtl586b0,Charlottenburg_South_10_11,allPasta,52.5061232,13.3199371,4.7,restaurant,"Kantstraße 25, Berlin"
ChIJxXI7GuNQqEcRbaIL_CoIjNE,Charlottenburg_South_10_11,Sushi Nikkei,52.5061818,13.3196974,,restaurant,"Kantstraße 25D, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJrSCQGeNQqEcRby2FHJfWkN0,Charlottenburg_South_10_11,Halal Libanesische Spezialitäten,52.50611709999999,13.3197909,4.6,restaurant,"Kantstraße, Berlin"
ChIJWcYvMA1RqEcR1bcgRuprFTg,Charlottenburg_South_10_11,KITARO Restaurant Berlin,52.506133,13.3196828,4.5,restaurant,"Kantstraße 25, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ-RAVYVVQqEcRny9qhRJtz1g,Charlottenburg_South_10_12,25hours Hotel Bikini Berlin,52.5057207,13.337689,4.5,lodging,"Budapester Straße 40, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJNSRAKP5QqEcRHOdSsVvO7pA,Charlottenburg_South_10_12,Curry 36,52.50655289999999,13.3324711,4.2,restaurant,"Hardenbergplatz 9, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJPXwoE_5QqEcRvKQKC9CTPFc,Charlottenburg_South_10_12,Starbucks,52.5072386,13.3329187,3.0,cafe,"Hardenbergplatz 11, Berlin"
ChIJBUVXPv5QqEcRGlvQnGYFiUg,Charlottenburg_South_10_12,McDonald's,52.5070151,13.332541,3.6,restaurant,"Hardenbergplatz 11, Berlin"
ChIJ4VUeJARRqEcRV6U3o_m4m5I,Charlottenburg_South_10_12,Maison Papillon Restaurant & Bar,52.5089032,13.3338856,4.3,restaurant,"Hardenbergplatz 15, Berlin"
ChIJL7qH6MRRqEcRRy5OVZJa4vY,Charlottenburg_South_10_12,BackWerk,52.5072819,13.3325167,3.5,bakery,"Hardenbergplatz 9, Berlin"
ChIJV-B0Sv5QqEcR-ig5nHU0coE,Charlottenburg_South_10_12,Risa Chicken,52.5064622,13.3336138,4.7,restaurant,"Hardenbergplatz 2, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJeZJnBqhRqEcRSck5ZuuT0NE,Charlottenburg_South_10_12,Dürümcü Baba Zoo,52.50632329999999,13.3335382,4.5,restaurant,"Hardenbergplatz 2, Berlin"
ChIJdXz5AbxRqEcR6zriKQgzQUQ,Charlottenburg_South_10_12,PHO - Noodlebar (Zoo),52.5062709,13.3333731,4.4,restaurant,"Hardenbergplatz 2, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJP8NFw8dRqEcRRsjMwLxKRPU,Charlottenburg_South_10_12,EINSTEIN KAFFEE ZOO - Berlin - Charlottenburg - Tiergarten,52.50623110000001,13.3331893,4.5,cafe,"Hardenbergplatz 2, Berlin"
