restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJsU0lR-lRqEcRGZBvCtO51RU,Mitte_6_6,Anna Hirsch Bar,52.5276396,13.3885855,4.5,bar,"Torstraße 221, Berlin"
ChIJywdI5etRqEcRUVD-ycuGL6M,Mitte_6_6,Schnitzelei Mitte,52.52858310000001,13.3878853,4.5,restaurant,"Chausseestr. 8, Novalisstraße 11, Berlin"
ChIJfXSy1OhRqEcRFa_AHVzmLrc,Mitte_6_6,Friedel Richter Restaurant,52.5282196,13.3914356,4.5,restaurant,"Torstraße 199, Berlin"
ChIJq89pru5RqEcRUvL_LoDBKcY,Mitte_6_6,Petrarca,52.52928050000001,13.388331,4.6,restaurant,"Novalisstraße 8a, Berlin"
ChIJd4o2V-9RqEcRvMNXT6OINxc,Mitte_6_6,Aki Tatsu Sushi & more,52.52853279999999,13.3946335,4.6,restaurant,"Torstraße 176, Berlin"
ChIJ70kaAOZRqEcRiRII7AXwHjM,Mitte_6_6,Lokal,52.52788229999999,13.3947796,4.4,restaurant,"Linienstraße 160, Berlin"
ChIJMQ3ZUO9RqEcRaANrt2LssoU,Mitte_6_6,Poveracci,52.5289539,13.3945684,4.5,restaurant,"Torstraße 175, Berlin"
ChIJdU3jouhRqEcR8D-E3Rm60XE,Mitte_6_6,Beth Café,52.5269095,13.393568,3.7,cafe,"Tucholskystraße 40, Berlin"
ChIJd3Cx0uhRqEcRbhaqcZ3rRI0,Mitte_6_6,Yarok,52.52833749999999,13.3920495,4.6,restaurant,"Torstraße 195, Berlin"
ChIJB6YNDfBRqEcRjFc-x47f608,Mitte_6_6,Wiki Wiki Poke - Berlin Mitte,52.5265312,13.388943,4.6,restaurant,"Linienstraße 130, Berlin"
ChIJU6pM1j5RqEcRblPfq5OJZp4,Mitte_6_6,136 Berlin Restaurant,52.526346,13.3890424,4.7,restaurant,"Linienstraße 136, Berlin"
ChIJKy7HDulRqEcRn0fyq3PYZ04,Mitte_6_6,Xinh Xinh,52.5263299,13.3888998,4.6,restaurant,"Linienstraße 136, Berlin"
ChIJsyy-KBhRqEcRjrSsAn5ukWk,Mitte_6_6,Magic John’s Pizza,52.52614289999999,13.3889663,4.7,meal_takeaway,"Oranienburger Straße 48, Berlin"
ChIJU3Ixc-lRqEcRplej9SuO0PA,Mitte_6_6,Kebab Baba,52.526447,13.3880622,4.2,restaurant,"Linienstraße 133, Berlin"
ChIJhfYxx_lRqEcREPhCBHnFXLM,Mitte_6_6,Croissant Couture Breakfast & Brunch,52.5265223,13.3898775,4.9,restaurant,"Linienstraße 139, Berlin"
ChIJRzRcFelRqEcRjzb-Hfy6rDg,Mitte_6_6,Café Marral,52.52727640000001,13.3886087,4.7,cafe,"Torstraße 222, Berlin"
ChIJRWQFHL9RqEcRSKb-HjyjbVU,Mitte_6_6,SAHOI,52.5264349,13.387848,4.6,restaurant,"Linienstraße 134, Berlin"
ChIJsT-CVORRqEcRKLKYgXF6iC4,Mitte_6_7,Sportsbar Tor 133,52.52973240000001,13.3997225,4.2,bar,"Torstraße 133, Berlin"
ChIJo8Da9-RRqEcRp1K4g7WXtZQ,Mitte_6_7,Mein Haus am See,52.5299428,13.4007965,4.6,bar,"Brunnenstraße 197-198, Berlin"
ChIJAXXAc-RRqEcR0FRvsK29GBo,Mitte_6_7,Transit,52.52865899999999,13.4022952,4.2,restaurant,"Rosenthaler Straße 68, Berlin"
ChIJE1x3TeRRqEcRQ6yY-bZXKa0,Mitte_6_7,Mani,52.5293802,13.3995504,4.1,restaurant,"Torstraße 136, Berlin"
ChIJzxxz9eVRqEcRX2oG338jQnY,Mitte_6_7,Bandol sur mer,52.5291384,13.3954537,4.9,restaurant,"Torstraße 167, Berlin"
ChIJoxNdJuRRqEcRQdlASUnAlhc,Mitte_6_7,Von und Zu Tisch,52.5276655,13.3995383,4.9,liquor_store,"Auguststraße 52, Berlin"
ChIJ6c3F8-VRqEcRQVEAjChh6rg,Mitte_6_7,Sodom & Gomorra,52.5289774,13.3961575,4.2,night_club,"Torstraße 164, Berlin"
ChIJqeCimOVRqEcRueDEDNz2nzY,Mitte_6_7,Kochatelier Ratatouille,52.52988829999999,13.3975544,4.7,restaurant,"Ackerstraße 2, Berlin"
ChIJHT_couVRqEcRQbzKjI7iquA,Mitte_6_7,Muschiobermaier Bar,52.5295835,13.3976548,4.5,bar,"Torstraße 151, Berlin"
ChIJpepKXORRqEcRYF-hvEWxkDc,Mitte_6_7,Curry Mitte,52.5294585,13.4011943,4.8,meal_takeaway,"Torstraße 122, Berlin"
ChIJd66EaORRqEcRUtogh6PSMPU,Mitte_6_7,Cô Cô bánh mì deli,52.5291618,13.401488,4.5,restaurant,"Rosenthaler Straße 2, Berlin"
ChIJKTRuZeRRqEcRyAoTZ1HjKW0,Mitte_6_7,Kreuzburger,52.52928679999999,13.4019323,4.5,restaurant,"Rosenthaler Straße 71, Berlin"
ChIJXS9A5eNRqEcRHSb8SFAo8Ws,Mitte_6_7,Fuki Sushi,52.5275703,13.4034419,4.4,restaurant,"Rosenthaler Straße 61, Berlin"
ChIJH7xk--RRqEcRV80_iDg9rlQ,Mitte_6_7,Aiko,52.53054,13.40033,4.3,restaurant,"Brunnenstraße 193, Berlin"
ChIJwxMaZeJRqEcRlM7MNzHkqYI,Mitte_6_8,Good Morning Vietnam,52.5283956,13.4093576,4.1,restaurant,"Alte Schönhauser Straße 60, Berlin"
ChIJMferFeJRqEcR4ILthWXklLA,Mitte_6_8,YamYam Berlin,52.5275836,13.4082387,4.3,restaurant,"Alte Schönhauser Straße 6, Berlin"
ChIJTYTHxeNRqEcRUOETIKlOa7E,Mitte_6_8,Dal Contadino Wine Bar,52.52765899999999,13.4048311,4.4,restaurant,"Gormannstraße 10, Berlin"
ChIJLeSS69YjZUERx6zpqzo5wPg,Mitte_6_8,Mädchenitaliener,52.5269327,13.4077406,4.2,restaurant,"Alte Schönhauser Straße 12, Berlin"
ChIJbTLweuNRqEcRiaNAPjuqhB4,Mitte_6_8,PeterPaul,52.52997939999999,13.4042659,4.7,restaurant,"Torstraße 99, Berlin"
ChIJB7uqANYjZUERri8L8U7nSZ4,Mitte_6_8,Soup‘n Roll,52.529992,13.4022037,4.6,bar,"Torstraße 117, Berlin"
ChIJDUcqXLhRqEcRjxTlg6ACSPM,Mitte_6_8,Pizza Scheune,52.5279745,13.4100042,4.4,restaurant,"Rosa-Luxemburg-Straße 49, Berlin"
ChIJ69_cOQRRqEcR4evzZa3LpKU,Mitte_6_8,Ryong,52.52907190000001,13.4089861,4.5,restaurant,"Torstraße 59, Berlin-Bezirk Pankow"
ChIJzY2QcOJRqEcRjXMr2_ldGSk,Mitte_6_8,KASCHK by BRLO,52.5283993,13.4099169,4.5,bar,"Linienstraße 40, Berlin"
ChIJG3DQkeRRqEcR5lDaOgx3bOo,Mitte_6_8,Daluma,52.5305432,13.4022013,4.5,meal_takeaway,"Weinbergsweg 3, Berlin"
ChIJ0dM_p-JRqEcRLf5rbdVPZAA,Mitte_6_9,Fleischerei,52.5297856,13.4105204,4.6,restaurant,"Schönhauser Allee 8, Berlin-Bezirk Pankow"
ChIJZ10rv-NRqEcRT-4ybmYRuU0,Mitte_6_9,Dark Restaurant Berlin,52.5286434,13.415533,3.9,restaurant,"Saarbrücker Straße 36-38, Berlin-Bezirk Pankow"
ChIJDaDDUR1OqEcRLZ4_j3Ag4BY,Mitte_6_9,I due forni,52.5308535,13.4125762,3.9,restaurant,"Schönhauser Allee 12, Berlin"
ChIJiW6QQR1OqEcR187gQTT6YAw,Mitte_6_9,KulturKantine,52.5295437,13.4127163,4.4,restaurant,"Saarbrücker Straße 24, Berlin-Bezirk Pankow"
ChIJVTXohB1OqEcRzvdXsar4PSw,Mitte_6_9,Gumus Bistro,52.5282431,13.4112932,4.5,restaurant,"Torstraße 40, Berlin"
ChIJ_xr3gh1OqEcR3nGl6KUSfRE,Mitte_6_9,Yokozuna Sushi,52.52871160000001,13.4112831,4.7,restaurant,"Torstraße 41, Berlin"
ChIJp0fBHx1OqEcR2oFMxNpMR_0,Mitte_6_9,Coffee Room Berlin,52.52979910000001,13.4153225,4.3,cafe,"Saarbrücker Straße 30, Berlin-Bezirk Pankow"
ChIJz884a-BPqEcRTxv5C3KYZOY,Mitte_6_9,Schlemmerstübchen - Kantine,52.5264109,13.4134416,3.5,restaurant,Berlin
ChIJzeUPtjlPqEcRoQSuvzi7_I4,Mitte_6_9,BAR internazionale,52.5261295,13.4109944,4.5,restaurant,"Rosa-Luxemburg-Straße 31, Berlin"
ChIJmb0wWN1PqEcR-Jo_pmzd0Z8,Mitte_6_9,MIBAP,52.52775159999999,13.4129984,4.7,restaurant,"Torstraße 22, Berlin"
ChIJwwfccqFPqEcRrdMP8Bf2HKs,Mitte_6_9,Trio,52.52686070000001,13.4146264,4.5,restaurant,"Linienstraße 13, Berlin"
ChIJWRcMOBxOqEcRK1LURBwfMGM,Mitte_6_9,Iitomorrow Ug,52.5269769,13.4146945,,meal_takeaway,"Weydingerstraße 22, Berlin"
ChIJazg5rFJPqEcR5Tee6cYqJRg,Mitte_6_9,SAN,52.5270479,13.4147854,4.5,restaurant,"Weydingerstraße 22, Berlin"
ChIJV92nK7NPqEcR1AGoEUvcTLI,Mitte_6_9,Cul de Sac pop-up,52.52512829999999,13.4107265,,restaurant,"Rosa-Luxemburg-Straße 20, Berlin"
ChIJTTk3N3ZPqEcRyqu7gzYnq_E,Mitte_6_9,ichi いち,52.52853959999999,13.4119852,4.7,restaurant,"Straßburger Straße 60, Berlin"
ChIJBZ4bFAtRqEcRaLbZCXe4MiM,Mitte_6_9,Pasta F,52.5279745,13.4100042,5.0,restaurant,"Rosa-Luxemburg-Straße 49, Berlin"
ChIJuU23iR1OqEcROkUrTfwRKfg,Mitte_6_9,Kiez Falafel,52.5279988,13.4100123,4.6,restaurant,"Rosa-Luxemburg-Straße 49, Berlin"
ChIJV5veJQBPqEcRbBXEeGnCPoE,Mitte_6_9,Beast Berlin,52.5247687,13.4121757,4.7,restaurant,"Karl-Liebknecht-Straße 29, Berlin"
ChIJb7u3Fh5OqEcRZKpJ4IbO2Ag,Mitte_6_9,Ho Vang,52.525085,13.4102691,4.4,restaurant,"Rosa-Luxemburg-Straße 17, Berlin"
ChIJIVBSKUlRqEcRlCIHm_wI9Wc,Mitte_6_9,Remi,52.5283718,13.4105324,4.4,restaurant,"Torstraße 48, Berlin"
ChIJ_ZFXWUxPqEcRQ3G9lgaK21U,Mitte_6_9,SushiFlair,52.52869690000001,13.4113137,,restaurant,"Torstraße 41, Berlin"
ChIJOWUmGuJRqEcRuSq-0x-weu8,Mitte_6_9,Banh Mi Stable,52.5269065,13.4086465,4.6,restaurant,"Schendelgasse 9, Berlin"
ChIJfw3pPx5OqEcRHtjZae4Wftg,Mitte_6_9,Café Bell Chicco,52.52471420000001,13.4104766,4.6,cafe,"Rosa-Luxemburg-Straße 16, Berlin"
ChIJuwieQxxOqEcRTnrjT702670,Mitte_6_9,Cecconi's Berlin,52.5276584,13.4155713,4.2,restaurant,"Torstraße 1, Berlin-Bezirk Pankow"
ChIJSwTDeuJRqEcRM-I-dZfEOw8,Mitte_6_9,What do you fancy love?,52.5283149,13.4096619,4.7,cafe,"Linienstraße 41, Berlin"
ChIJa5-b9RpOqEcRvBBqx5S41Ck,Mitte_6_10,Leonardo Royal Hotel Berlin Alexanderplatz,52.52739139999999,13.4233692,4.4,lodging,"Otto-Braun-Straße 90, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJVaM6tBxOqEcRe-e2f96fNso,Mitte_6_10,la soupe populaire CANTEEN,52.5304614,13.4171348,4.0,restaurant,"Prenzlauer Allee 242, Berlin-Bezirk Pankow"
ChIJFUpG1jZPqEcRmp2eBFdSNi0,Mitte_6_10,"Restaurant ""Vitruv""",52.5272951,13.4235886,4.7,restaurant,"Otto-Braun-Straße 90, Berlin"
ChIJ0ed-VNJPqEcR4LkAu57TQ1Y,Mitte_6_10,Circle K,52.5288913,13.418258,4.0,convenience_store,"Prenzlauer Allee 1-4, Berlin"
ChIJ4ZfpSgBPqEcRODdyoLN65IE,Mitte_6_10,Augustiner auf Bötzow / Wirtshaus und Biergarten,52.5294246,13.4168594,4.0,bar,"Prenzlauer Allee 242, Berlin"
ChIJr5aau31PqEcRUdARxtv5iR4,Mitte_6_10,Petite Ella,52.52910970000001,13.4160062,4.1,restaurant,"Saarbrücker Straße 36-38, Berlin"
ChIJcX-SVbhPqEcRlRKz1fcP-1E,Mitte_6_10,Restaurant Merhaba,52.5288602,13.4249691,4.6,restaurant,"Haus der Demokratie, Greifswalder Straße 4, Berlin"
ChIJYXtbvBpOqEcRwNdIK2i2PFQ,Mitte_6_10,My Anh,52.5286216,13.4247186,4.5,restaurant,"Greifswalder Straße 3, Berlin"
ChIJgcXEJwBPqEcRrL9Vshkjhrk,Mitte_6_10,Kalinski Pop Up Truck,52.53016419999999,13.4181426,3.6,restaurant,"Prenzlauer Allee 242, Berlin"
ChIJi-m0bU5PqEcRiwMs4bhM6XY,Mitte_6_10,Pink Pizza Berlin,52.52842200000001,13.4254199,4.9,restaurant,"Am Friedrichshain 33, Berlin"
ChIJr4zGDH5PqEcRqGukHr-CNUM,Mitte_6_10,Trattoria Rocca pizza,52.5305501,13.4183242,4.7,restaurant,"Metzer Straße 21, Berlin"
ChIJx_8cEKNPqEcR0QpzyEuRmTk,Mitte_6_10,Tasty India Berlin,52.53058309999999,13.4184143,4.6,meal_takeaway,"Metzer Straße 21, Berlin"
ChIJ_f76rnVRqEcRXPsevtKtzl4,Mitte_7_1,Osmanya,52.5311136,13.3469357,4.4,restaurant,"Birkenstraße 17, Berlin"
ChIJS0VfXnRRqEcR3byNu_ny8_s,Mitte_7_1,Pizzeria da Luma,52.53124,13.34438,4.4,restaurant,"Birkenstraße 55, Berlin"
ChIJuZ4-bXRRqEcRGhJC71jkz1o,Mitte_7_1,Delphin Fisch & Steak,52.5322979,13.3437959,4.4,restaurant,"Putlitzstraße 1, Berlin"
ChIJlUYIjXVRqEcRE2wftJMw_uw,Mitte_7_1,Mini Perle,52.53163910000001,13.3492422,4.0,meal_takeaway,"Perleberger Straße 53, Berlin"
ChIJxRTf9XVRqEcRCxucBPMObVo,Mitte_7_1,Güllü Lahmacun,52.5321145,13.3501128,4.2,restaurant,"Perleberger Straße 56, Berlin"
ChIJyV1P84VRqEcRctB6M1Rgylc,Mitte_7_1,Yayla Grillhaus Berlin,52.5322749,13.3498354,4.3,meal_delivery,"Perleberger Straße 24, Berlin"
ChIJxyJSddFRqEcRaMoxZ6J8W7s,Mitte_7_1,The Original Lizard,52.53298789999999,13.3505123,,restaurant,"Rathenower Straße 27, Berlin"
ChIJi7Skvm9RqEcR3qWb4TqiasM,Mitte_7_1,Slices & Burgers,52.5332128,13.3515477,4.5,restaurant,"Perleberger Straße 18, Berlin"
ChIJU1VP6IdRqEcR2ZiLTfY33yg,Mitte_7_1,Schnitzelfreunde,52.5332128,13.3515477,1.0,restaurant,"Perleberger Straße 18, Berlin"
ChIJGf4eTm1RqEcRBlY2SsGzUzg,Mitte_7_1,Ayu Sushi Moabit,52.53332020000001,13.3517214,4.8,meal_takeaway,"Perleberger Straße 17, Berlin"
ChIJ2y_fo1NRqEcRDNb0A-qIzUQ,Mitte_7_1,Mian Market,52.5317255,13.3443204,4.8,convenience_store,"Birkenstraße 22-23, Berlin"
ChIJLUymF5BRqEcRm1iD9719IV8,Mitte_7_1,MOA EAT @MOA BERLIN,52.5321484,13.3446806,4.4,bar,"Stephanstraße 41, Berlin"
ChIJvwtCsKlRqEcRHbw8pA_s_fM,Mitte_7_1,EAT HAPPY,52.5321484,13.3446806,3.3,meal_takeaway,"Stephanstraße 41, Berlin"
ChIJN3aPa3RRqEcRFt7tU91zef4,Mitte_7_1,Restaurant Hotel MOA,52.53202479999999,13.3444832,4.0,restaurant,"Stephanstraße 41, Berlin"
ChIJue9LKVhRqEcR-I2TyyfmbK0,Mitte_7_2,Ein Blick Café,52.5315591,13.3618855,4.8,cafe,"Lehrter Straße 24D, Berlin"
ChIJc9XyljNRqEcR07gJqiFpayg,Mitte_7_2,Bistro Albero,52.5314464,13.3621927,4.9,restaurant,"Lehrter Straße 24b, Berlin"
ChIJoQwA65tRqEcRF2If9Df-zow,Mitte_7_2,Ein Moment,52.5331814,13.3600868,4.8,cafe,"Lehrter Straße 26A, Berlin"
ChIJW-1y7ulRqEcR3agYZeYasSU,Mitte_7_3,Casalot Restaurant,52.53265589999999,13.366569,4.6,restaurant,"Heidestraße 15, Berlin"
ChIJxQeP_ktRqEcR0dBwdqz0gzM,Mitte_7_3,BACiO della MAMMA Chiosco & Bar,52.53148119999999,13.3669735,4.1,restaurant,"URBAN LOFT Berlin, Heidestraße 43, Berlin"
ChIJHVNg19NRqEcRiqXSoSW9re8,Mitte_7_3,The Fresh Seeds,52.5319854,13.3671768,4.5,restaurant,"Heidestraße 14a, Berlin"
ChIJx1zKzx9RqEcRol86HthyUSQ,Mitte_7_3,EAT HAPPY,52.532433,13.366003,4.3,meal_takeaway,"Heidestraße 41, Berlin"
ChIJBSpgZQBRqEcRyx-Dj95MwEs,Mitte_7_3,Anh thịnh,52.53252699999999,13.3651229,,restaurant,"George-Stephenson-Straße 8, Berlin"
ChIJNZIolHZRqEcR8lq-Bm_3-kI,Mitte_7_3,Burger Vision Smashburger,52.5327563,13.3652782,4.5,restaurant,"George-Stephenson-Straße 8, Berlin"
ChIJO0k2O65RqEcRe1dH4-0w11Q,Mitte_7_3,"dean&david | Bowls, Salate, Curries & Snacks in Berlin, Heidestraße",52.53277850000001,13.3656693,4.8,restaurant,"Heidestraße 40, Berlin"
ChIJxbE9ieZRqEcR03-IR7JRno0,Mitte_7_3,Mosaic Restaurant,52.5329476,13.3671888,4.9,restaurant,"Otto-Weidt-Platz 8, Berlin"
ChIJb7mCdwBRqEcROGaKSbnuij4,Mitte_7_3,The Mood Burger,52.5334916,13.3662528,4.4,restaurant,"Otto-Weidt-Platz 5, Berlin"
ChIJF4iID5pRqEcRFcLa6TsTETY,Mitte_7_3,The Biryani Club,52.5332528,13.3681571,4.5,restaurant,"Otto-Weidt-Platz 14, Berlin"
ChIJN0QXKZxRqEcRKKtbHlXIR4I,Mitte_7_3,Viet Rice,52.53377390000001,13.3670553,4.7,restaurant,"Otto-Weidt-Platz 11, Berlin"
ChIJg3RjBvJRqEcR9ApYhIidMtk,Mitte_7_3,DI Russillo,52.5339155,13.3672651,4.7,restaurant,"Otto-Weidt-Platz 13, Berlin"
ChIJ56t3-ZBRqEcRMfNqcJgpjfA,Mitte_7_4,Restaurant Esszimmer,52.53360299999999,13.371011,4.6,restaurant,"Scharnhorststraße 28-29, Berlin"
ChIJ14QD4JJRqEcR1dasBQjThjE,Mitte_7_4,+84,52.532426,13.379503,4.6,cafe,"Habersaathstraße 52, Berlin"
ChIJU9yA2ZJRqEcRPiWK9ClqOBs,Mitte_7_5,CK Ballhaus Berlin,52.5322213,13.3804414,4.3,bar,"Chausseestraße 102, Berlin"
ChIJISr50uxRqEcRRqtDVQgjJyU,Mitte_7_5,Karaca Coffee,52.5314534,13.38155,4.2,cafe,"Chausseestraße 106, Berlin"
ChIJFTj7Ke1RqEcRsnwlNgOa7Ek,Mitte_7_5,Golden Rice Mitte,52.53201360000001,13.3815316,4.7,meal_takeaway,"Chausseestraße 29, Berlin"
ChIJx-jMJ5NRqEcRcMALPcTBQ18,Mitte_7_5,Bierstube Alt Berlin,52.53220899999999,13.3804843,4.3,bar,"Chausseestraße 102, Berlin"
ChIJj3cA1ZJRqEcRFhhl45JA9pI,Mitte_7_5,Pascarella,52.5323728,13.3811995,4.3,restaurant,"Chausseestraße 30, Berlin"
ChIJ3bSe1pJRqEcR1XSkSPhQUEM,Mitte_7_5,Hasir Burger,52.53247439999999,13.3809913,4.2,restaurant,"Chausseestraße 31, Berlin"
ChIJVX309-xRqEcR7ZPe33Lx1V8,Mitte_7_5,Cô Chu,52.5311935,13.3847963,4.6,restaurant,"Invalidenstraße 29, Berlin"
ChIJAU8iw5JRqEcRsiq8U8RC-wg,Mitte_7_5,19grams Chaussee,52.5331018,13.3801597,4.5,meal_takeaway,"Chausseestraße 36, Berlin"
ChIJSSExB-1RqEcRe03mCYysgks,Mitte_7_5,Zet,52.5321799,13.3850327,4.4,restaurant,"Caroline-Michaelis-Straße 1, Berlin"
ChIJm6guxOxRqEcRwvam4uzwIAM,Mitte_7_5,Bistro Grillhaus,52.5311671,13.3820602,4.0,meal_takeaway,"Chausseestraße 110, Berlin"
ChIJkRKDIeRRqEcRnNAJSu5qMQw,Mitte_7_5,ALATA Ramen / Asiatisch / Berlin / Mitte / Japanisch,52.5311574,13.3821219,4.6,restaurant,"Chausseestraße 110, Berlin"
ChIJ54W-8JtRqEcR6pBV02HehNI,Mitte_7_5,W Pizza Mitte,52.5304844,13.3834317,4.7,restaurant,"Invalidenstraße 112, Berlin"
ChIJz-gfW9dRqEcR_CJI31xFfmk,Mitte_7_5,Currymeister - Fresh Indian Bowls,52.5305137,13.383586,4.9,meal_takeaway,"Invalidenstraße 112, Berlin"
ChIJdz_uR8VRqEcRIV1IXIYRxFY,Mitte_7_5,DASHI,52.53056249999999,13.3836803,4.4,meal_takeaway,"Invalidenstraße 112, Berlin"
ChIJS8kpOepRqEcREjr9069htgQ,Mitte_7_5,Polish Dainty,52.53091389999999,13.3835963,4.8,restaurant,"Invalidenstraße 34, Berlin"
ChIJq6qqqu1RqEcR0IPSP1aqEek,Mitte_7_5,MarcAnn's,52.53069110000001,13.3842847,4.3,cafe,"Invalidenstraße 114, Berlin"
ChIJpw_pP7NRqEcRESU0_wOyfHM,Mitte_7_5,meet me halfway Berlin,52.5319419,13.3832472,4.8,cafe,"Zinnowitzer Straße 5, Berlin"
ChIJxwCCLL5RqEcRqPCleO1wOg8,Mitte_7_5,BUN - It‘s A Sushi Thing,52.5321303,13.3841385,4.7,meal_takeaway,"Julie-Wolfthorn-Straße 1, Berlin"
ChIJmReOOJZRqEcRm9mKkIXG_BU,Mitte_7_5,Crafterie Restaurant & Bar,52.5328153,13.3806173,4.2,bar,"Chausseestraße 33, Berlin"
ChIJu4rvPfFRqEcRqRihXVicCAU,Mitte_7_5,BUN Eventlocation,52.5323996,13.3846128,,restaurant,"Julie-Wolfthorn-Straße 1, Berlin"
ChIJEZx2OLlRqEcRfH_GytZSVY8,Mitte_7_5,Cafe Buondi,52.5302921,13.387681,4.7,cafe,"Eichendorffstraße 6, Berlin"
ChIJRdf_qWxRqEcRkdYBGeVAHZ8,Mitte_7_5,Schwips Bar.,52.52961920000001,13.3880567,4.8,restaurant,"Eichendorffstraße 1, Berlin"
ChIJQ2g8mO9RqEcRpOSC8NXG7io,Mitte_7_6,Katz Orange,52.5314438,13.3946245,4.5,restaurant,"Bergstraße 22, Berlin"
ChIJM7O6yu9RqEcRjLdcT_2fY9U,Mitte_7_6,Ristorante Nuovo Firenze,52.5322509,13.3930726,4.6,restaurant,"Invalidenstraße 6, Berlin"
ChIJ--YdvO9RqEcRWbP6iaXaoew,Mitte_7_6,Distrikt coffee,52.531603,13.3941146,4.4,cafe,"Bergstraße 68, Berlin"
ChIJuROMaiFSqEcRU5RmfS7QB6Q,Mitte_7_6,The Castle Berlin Mitte,52.53149999999999,13.3885,4.3,meal_takeaway,"Invalidenstraße 129, Berlin"
ChIJzxxz9eVRqEcRDghGFGstosQ,Mitte_7_6,3 Minutes sur Mer,52.52911100000001,13.3955195,4.3,restaurant,"Torstraße 167, Berlin"
ChIJrb-AzxhRqEcRnzw3904uWbs,Mitte_7_6,Nomad Restaurant | Brunch & Bistro,52.529588,13.389383,4.9,restaurant,"Tieckstraße 13, Berlin"
ChIJzwRRyexRqEcRtIvatHLlNG8,Mitte_7_6,Nomad Berlin,52.52959749999999,13.3894907,4.7,restaurant,"Borsigstraße 28, Berlin"
ChIJ85onOJ1RqEcRqIvn3fGOa-0,Mitte_7_6,FREA Bakery & Cafe,52.53021320000001,13.3919477,4.3,bakery,"Gartenstraße 9, Berlin"
ChIJZVXi4-tRqEcR9cjqTlZVhPw,Mitte_7_6,Smartdeli Sushi & More,52.5280421,13.3890738,4.6,grocery_or_supermarket,"Novalisstraße 2, Berlin"
ChIJuyyn_mFRqEcRwpO_8UzLn8U,Mitte_7_6,Shahba Bites Hand Made Falafel Mitte,52.52798,13.39013,4.8,restaurant,"Torstraße 205, Berlin"
ChIJw3YMch5RqEcR7pFsaw-SS64,Mitte_7_6,Canteen 201,52.5281804,13.3908918,,restaurant,"Torstraße 201, Berlin"
ChIJE7UEMQBRqEcRk2R8F-WLFKc,Mitte_7_6,Bon Délice - Ăn Vặt Ba Miền,52.52778989999999,13.3895136,4.8,cafe,"Torstraße 207, Berlin"
ChIJ32s6P-lRqEcRHxZ4L_q_2tk,Mitte_7_6,Chelany-Mitte Restaurant,52.5276532,13.38861,4.6,restaurant,"Torstraße 221, Berlin"
ChIJJd2pRulRqEcRsYnQ0Rcx0LE,Mitte_7_6,Arata Sushi Berlin,52.52761280000001,13.3883611,4.7,meal_takeaway,"Torstraße 223, Berlin"
ChIJm7KQncpRqEcRSxND9coAjeQ,Mitte_7_6,"Storia, Pizza al Taglio",52.53241449999999,13.387833,4.8,restaurant,"Elisabeth-Schwarzhaupt-Platz 5, Berlin"
ChIJo1ojThBRqEcRlRyz2_6WhNk,Mitte_7_6,Mesopotamia,52.5275249,13.3881174,4.9,restaurant,"Torstraße 225, Berlin"
ChIJS128o8RRqEcRPHGk5Ji8RDI,Mitte_7_6,SHINJU Restaurant,52.52766,13.3906,4.8,meal_takeaway,"Torstraße 210, Berlin"
ChIJs-hQDcRRqEcR3HX3Tir_5M0,Mitte_7_6,Mmaah! - Eat Korean,52.53254330000001,13.3879003,4.7,meal_takeaway,"Elisabeth-Schwarzhaupt-Platz 5, Berlin"
ChIJt8HAbABRqEcRDAh0XPEzKTI,Mitte_7_6,Chuan Garden 川园,52.52849800000001,13.3926518,4.7,restaurant,"Torstraße 189, Berlin"
ChIJzS1dKHtRqEcRL8M1Um16Vwo,Mitte_7_6,Aroy Restaurant,52.53265769999999,13.3877115,4.8,restaurant,"Elisabeth-Schwarzhaupt-Platz 5, Berlin"
ChIJka_69O9RqEcRv_U5wUT_obE,Mitte_7_7,Papa Pane di Sorrento,52.53212310000001,13.3963886,4.4,restaurant,"Ackerstraße 23, Berlin"
ChIJIdwBzfpRqEcRSghUGleJnGM,Mitte_7_7,FC Magnet Bar,52.5329778,13.3999833,4.3,bar,"Veteranenstraße 26, Berlin"
ChIJhaJTleRRqEcRdKwdmMHgB_Y,Mitte_7_7,Café Fleury,52.5312105,13.4022441,4.4,cafe,"Weinbergsweg 20, Berlin"
ChIJ6wjAveRRqEcRso9z0-Q3vYA,Mitte_7_7,Yumcha Heroes,52.53113969999999,13.4027174,4.4,restaurant,"Weinbergsweg 8, Berlin"
ChIJZVHtY-VRqEcRaLAiLyej36A,Mitte_7_7,locanda pane Vini & Cucina Italiana,52.5313453,13.3968385,4.9,restaurant,"Ackerstraße 17, Berlin"
ChIJk8bC9u9RqEcRfb9myRGs6iU,Mitte_7_7,Vom Einfachen das Gute,52.532294,13.3965637,4.8,liquor_store,"Invalidenstraße 155, Berlin"
ChIJ831_WuVRqEcRL4jQ48SdtUY,Mitte_7_7,Burger Joint,52.53239420000001,13.3975522,4.3,restaurant,"Invalidenstraße 160, Berlin"
ChIJ6Qv93u9RqEcRh5Idxw-WJa8,Mitte_7_7,BrewDog Berlin Mitte,52.53286419999999,13.395794,4.4,bar,"Ackerstraße 29, Berlin"
